normalized_vendor_name,original_vendor_name
AQUA POWER CLEANERS 1979,Aqua Power Cleaners (1979) Ltd.
AQUA POWER CLEANERS 1979,AQUA POWER CLEANERS (1979) LTD.
AQUA POWER CLEANERS 1979,Aqua-Power Cleaners (1979) Ltd
AQUA POWER CLEANERS 1979,Aqua Power Cleaners (1979) Ltd
