d_most_recent_category,total,percentage
10_office_management,4494585.538564233,0.9871448339605655
1_facilities_and_construction,35306.520000000004,0.007754363227506589
6_industrial_products_and_services,12301.92,0.002701867985735435
5_transportation_and_logistics,10922.630000000001,0.002398934826192451
