normalized_vendor_name,original_vendor_name
BOYD MOVING STORAGE,BOYD MOVING & STORAGE LTD.
BOYD MOVING STORAGE,BOYD MOVING   STORAGE LTD.
BOYD MOVING STORAGE,Boyd Moving & Storage Ltd
BOYD MOVING STORAGE,Boyd Moving & Storage Ltd.
