d_most_recent_category,total,percentage
6_industrial_products_and_services,4417401.37,0.793460142678256
1_facilities_and_construction,1004729.26,0.1804709492233635
2_professional_services,74497.50,0.013381350714000078
3_information_technology,30381.37,0.0054571464430591705
5_transportation_and_logistics,22317.50,0.004008702232419836
10_office_management,17936.10,0.0032217087089013293
