d_most_recent_category,total,percentage
1_facilities_and_construction,4059118.134177007,0.9793648239557895
6_industrial_products_and_services,44800,0.010809132097879978
10_office_management,30196.89,0.007285762789177475
11_defence,10528.56,0.002540281157153018
