owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,81267.40,83729.62
dnd-mdn,2018-2019,272778.82,277456.68
dnd-mdn,2019-2020,532113.17,526414.08
dnd-mdn,2020-2021,2127726.44,2028696.48
dnd-mdn,2021-2022,1571246.35,1471283.41
dnd-mdn,2022-2023,1052025.21,941101.65
