normalized_vendor_name,original_vendor_name
CONFLUENCE CONSULTING,Confluence Consulting Inc.
CONFLUENCE CONSULTING,CONFLUENCE CONSULTING INC.
CONFLUENCE CONSULTING,CONFLUENCE CONSULTING INC
CONFLUENCE CONSULTING,CONFLUENCE CONSULTING
