owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,893565.94,918502.84
dfo-mpo,2018-2019,744564.40,752197.85
dfo-mpo,2019-2020,1223940.46,1198044.50
dfo-mpo,2020-2021,1827349.75,1737708.13
dfo-mpo,2021-2022,714798.68,653014.30
