owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2021-2022,74297.74,66497.69
rcmp-grc,2018-2019,444363.94,448664.24
rcmp-grc,2019-2020,1531488.09,1530005.90
rcmp-grc,2020-2021,1242618.27,1218295.13
rcmp-grc,2021-2022,1998300.38,1055860.23
