d_most_recent_category,total,percentage
1_facilities_and_construction,1118730.9555591005,0.367300681916908
3_information_technology,1039356.4582764896,0.34124052256059123
2_professional_services,517753.1511978325,0.16998822152422818
9_human_capital,199000,0.06533549048433686
8_security_and_protection,66666.66666666667,0.021887936510665618
7_travel,64720,0.02124880876455418
6_industrial_products_and_services,25174.600000000002,0.00826530069722104
10_office_management,14415.97,0.004733037541494903
