d_most_recent_category,total,percentage
1_facilities_and_construction,4359090.03,0.53017799367983
8_security_and_protection,2257427.00,0.27456145907552326
2_professional_services,625960.54,0.0761329781198077
10_office_management,314928.00,0.038303383092226855
6_industrial_products_and_services,289123.26,0.035164859868457264
3_information_technology,233220.00,0.028365578814107187
5_transportation_and_logistics,142188.10,0.017293747350047826
