normalized_vendor_name,original_vendor_name
GOOGLE CANADA,GOOGLE INC.
GOOGLE CANADA,Google Canada
GOOGLE CANADA,GOOGLE CLOUD CANADA CORPORATION
GOOGLE CANADA,Google Cloud Canada Corp
GOOGLE CANADA,Google LLC
GOOGLE CANADA,GOOGLE INC
GOOGLE CANADA,Google and SSC
GOOGLE CANADA,GOOGLE
GOOGLE CANADA,Google Inc.
GOOGLE CANADA,Google Inc
GOOGLE CANADA,GOOGLE CANADA
GOOGLE CANADA,GOOGLE CLOUD CANADA
GOOGLE CANADA,GOOGLE CLOUD CANADA CORP
