owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2022-2023,11821.38,10461.28
nserc-crsng,2022-2023,79100.00,70161.68
pwgsc-tpsgc,2021-2022,73951.38,66850.87
pwgsc-tpsgc,2022-2023,1823176.57,1631152.45
sshrc-crsh,2022-2023,79100.00,70161.68
