owner_org,d_fiscal_year,total
ppsc-sppc,2017-2018,1252186.52
ppsc-sppc,2018-2019,1252186.52
ppsc-sppc,2019-2020,1255617.17
ppsc-sppc,2020-2021,1252186.52
