normalized_vendor_name,original_vendor_name
GAMBLE TECHNOLOGIES,Gamble Technologies Limited
GAMBLE TECHNOLOGIES,GAMBLE TECHNOLOGIES LTD.
GAMBLE TECHNOLOGIES,GAMBLE TECHNOLOGIES LIMITED
GAMBLE TECHNOLOGIES,GAMBLE TECHNOLOGIES LTD
GAMBLE TECHNOLOGIES,GAMBLE TECHNOLOGIES
GAMBLE TECHNOLOGIES,Gamble Technologies Ltd
GAMBLE TECHNOLOGIES,Gamble Technologies
