normalized_vendor_name,original_vendor_name
HERCULES SLR,HERCULES SLR INC
HERCULES SLR,HERCULES SLR INC.
HERCULES SLR,Hercules SLR
HERCULES SLR,Hercules Slr
HERCULES SLR,Hercules SLR Inc
HERCULES SLR,HERCULES SLR
HERCULES SLR,HERCULES SLR LTD
HERCULES SLR,Hercules SLR Inc.
HERCULES SLR,Hercules LR Inc
HERCULES SLR,HERCULOES SLR
