d_most_recent_category,total,percentage
6_industrial_products_and_services,9924920.149650604,0.5103179459910994
4_medical,6431904.2700000005,0.33071461799048646
1_facilities_and_construction,2021097.7788259834,0.1039204801233548
NA,497896.69999999995,0.02560077234159827
2_professional_services,271065.97183744295,0.013937626488716368
3_information_technology,195287.95,0.010041284364823922
9_human_capital,84699.65,0.004355072964056709
5_transportation_and_logistics,21630.62,0.0011121997358641308
