d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,83112.33,85749.63
3_information_technology,2017-2018,4415.34,4541.44
3_information_technology,2018-2019,316810.43,321470.94
3_information_technology,2019-2020,667231.04,661908.55
3_information_technology,2020-2021,665408.00,633681.80
3_information_technology,2021-2022,665408.00,618646.90
3_information_technology,2022-2023,694336.00,621009.57
