owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,83112.33,85749.63
ssc-spc,2017-2018,4415.34,4541.44
ssc-spc,2018-2019,316810.43,321470.94
ssc-spc,2019-2020,667231.04,661908.55
ssc-spc,2020-2021,665408.00,633681.80
ssc-spc,2021-2022,665408.00,618646.90
ssc-spc,2022-2023,694336.00,621009.57
