owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2022-2023,27594.00,24419.18
pwgsc-tpsgc,2021-2022,11127153.86,10159446.11
pwgsc-tpsgc,2022-2023,28401476.64,25413760.37
