normalized_vendor_name,original_vendor_name
L AGENCE,9053-9776 QUEBEC INC
L AGENCE,9053-9776 Québec Inc.
L AGENCE,9053-9776 QUEBEC INC.
L AGENCE,9053-9776 Quebec Inc.
