normalized_vendor_name,original_vendor_name
CARON PROFESSIONAL LINGUISTIC,CARON PROFESSIONAL & LINGUISTIC
CARON PROFESSIONAL LINGUISTIC,Caron Professional & Linguistic
CARON PROFESSIONAL LINGUISTIC,Caron Professional-Linguistic
