d_most_recent_category,total,percentage
3_information_technology,21984844.52,0.6820436875615876
2_professional_services,4813977.36,0.1493457398995835
11_defence,2082034.32,0.06459169470779674
6_industrial_products_and_services,1359314.55,0.042170501024913994
1_facilities_and_construction,1339113.13,0.04154378518312357
10_office_management,654493.69,0.020304591622994646
