owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2017-2018,4083945.00,4196486.68
nrc-cnrc,2018-2019,4240478.84,4276642.77
nrc-cnrc,2019-2020,5285821.54,5163766.88
nrc-cnrc,2020-2021,4899109.67,4706920.83
nrc-cnrc,2021-2022,1595352.03,1459033.78
