d_most_recent_category,total,percentage
1_facilities_and_construction,8143338.37,0.98325318457117306
2_professional_services,77485.23,0.009355818911168887
11_defence,37488.00,0.004526423156282807
6_industrial_products_and_services,23724.50,0.0028645733613751456
