owner_org,d_fiscal_year,total
cbsa-asfc,2020-2021,608583.8390969888
dnd-mdn,2018-2019,142674.8394488189
dnd-mdn,2019-2020,31746.947046716818
dnd-mdn,2020-2021,10868.013504464285
pc,2017-2018,50703.183628318584
pc,2018-2019,789872.0690033187
pc,2019-2020,323029.0363112105
pc,2020-2021,357207.9887144169
pwgsc-tpsgc,2018-2019,2410375.1101640514
pwgsc-tpsgc,2019-2020,2416978.8775891582
pwgsc-tpsgc,2020-2021,2410375.1101640514
