normalized_vendor_name,original_vendor_name
MACK TRUCKS,Mack Defense
MACK TRUCKS,"Mack Defense, LLC"
MACK TRUCKS,"Mack Trucks Canada, a division of VGCI"
MACK TRUCKS,"Mack Defense, LCC"
