owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,458492.25,471115.91
dnd-mdn,2018-2019,53714.42,54746.88
dnd-mdn,2019-2020,2389576.54,2388422.56
dnd-mdn,2020-2021,15065.14,14414.02
dnd-mdn,2021-2022,11426.37,10320.30
