d_most_recent_category,total,percentage
3_information_technology,57974120.26,0.8555968234993588
11_defence,7064879.28,0.10426528668730778
2_professional_services,1481064.27,0.021857923439833355
6_industrial_products_and_services,559140.20,0.008251933347637562
10_office_management,387461.42,0.005718254307189318
9_human_capital,261994.49,0.0038665813984926495
NA,30030.47,4.4319732018052895e-4
