d_most_recent_category,total,percentage
3_information_technology,65317146.06567131,0.959089886329556
2_professional_services,1515937.1965938546,0.02225939314773708
6_industrial_products_and_services,1097661.5315785278,0.01611760673822938
9_human_capital,77066.06185002737,0.0011316060935255075
10_office_management,65416.77,9.605527228679886e-4
NA,30030.47,4.4095496808395536e-4
