d_most_recent_category,total,percentage
2_professional_services,4868174.40,0.9485293325541583
1_facilities_and_construction,160400.00,0.0312528049158808
9_human_capital,58750.54,0.011447126169676546
3_information_technology,45014.40,0.008770736360284439
