owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,3902145.92,4004610.28
csc-scc,2018-2019,911247.92,925419.17
csc-scc,2019-2020,913744.49,906033.42
csc-scc,2020-2021,985833.12,936527.09
csc-scc,2021-2022,327995.16,256579.01
