normalized_vendor_name,original_vendor_name
J P GRAVEL CONSTRUCTION,J.P. GRAVEL CONSTRUCTION INC.
J P GRAVEL CONSTRUCTION,J P GRAVEL CONSTRUCTION INC.
J P GRAVEL CONSTRUCTION,J.P GRAVEL CONSTRUCTION INC
J P GRAVEL CONSTRUCTION,J P Gravel Construction Inc.
J P GRAVEL CONSTRUCTION,J.P. Gravel Construction Inc.
