owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1311612.10,1351812.01
csc-scc,2018-2019,1311612.10,1335587.03
csc-scc,2019-2020,1315205.56,1304650.90
csc-scc,2020-2021,1291721.08,1231493.89
csc-scc,2021-2022,1291721.08,1208742.26
