owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,3232376.60,3328968.01
dfatd-maecd,2018-2019,1519923.80,1551558.24
dfatd-maecd,2019-2020,1077015.02,1062266.88
