normalized_vendor_name,original_vendor_name
CNW GROUP,CNW GROUP LTD.
CNW GROUP,CNW Group
CNW GROUP,CNW GROUP LIMITED
CNW GROUP,CNW GROUP
CNW GROUP,CNW Group Ltd
CNW GROUP,CNW GROUP LTD
CNW GROUP,CNW Group Ltd.
CNW GROUP,Cnw Group Ltd.
CNW GROUP,CNW Group LTD
CNW GROUP,CNWGroup
CNW GROUP,CNW group Ltd.
CNW GROUP,CNW Group LTD.
