owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,12440.62,12733.87
rcmp-grc,2018-2019,756804.21,768573.63
rcmp-grc,2019-2020,758877.65,752473.50
rcmp-grc,2020-2021,756804.21,719471.27
rcmp-grc,2021-2022,756804.21,702651.08
