owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,5378644.93,5501035.61
csc-scc,2018-2019,4124984.14,4178698.62
csc-scc,2019-2020,3774131.23,3765901.74
csc-scc,2020-2021,1843015.54,1771678.55
csc-scc,2021-2022,1889950.93,1072422.54
