owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,3622904.47,3713892.56
dfo-mpo,2018-2019,2451696.17,2480725.48
dfo-mpo,2019-2020,3731832.25,3649045.36
dfo-mpo,2020-2021,410463.35,391001.69
dfo-mpo,2021-2022,1176673.37,847264.93
