normalized_vendor_name,original_vendor_name
BIGHORN CONSTRUCTION,Bighorn Construction 2005 Ltd
BIGHORN CONSTRUCTION,Bighorn Construction (2005) Ltd.
BIGHORN CONSTRUCTION,BIGHORN CONSTRUCTION (2005) LTD.
BIGHORN CONSTRUCTION,BIGHORN CONSTRUCTION (2005) LTD
BIGHORN CONSTRUCTION,Bighorn Construction Ltd.
BIGHORN CONSTRUCTION,Bighorn Construction
BIGHORN CONSTRUCTION,Bighorn Construction Co. Ltd.
