normalized_vendor_name,original_vendor_name
MCCOLMAN SONS DEMOLITION,McColman & Sons Demolition Ltd
MCCOLMAN SONS DEMOLITION,McColman & Sons Demolition Ltd.
MCCOLMAN SONS DEMOLITION,MCCOLMAN & SONS DEMOLITION LTD
