normalized_vendor_name,original_vendor_name
NEOPOST CANADA,NEOPOST CANADA LIMITED
NEOPOST CANADA,NEOPOST CANADA LTD.
NEOPOST CANADA,Neopost Canada
NEOPOST CANADA,NEOPOST CANADA
NEOPOST CANADA,Neopost Canada Ltd
NEOPOST CANADA,NEOPOST CANADA LTD
NEOPOST CANADA,Neopost Canada Limited
NEOPOST CANADA,Néopost Canada
NEOPOST CANADA,Neopost Canada Ltd.
