normalized_vendor_name,original_vendor_name
POSTMEDIA NETWORK,POSTMEDIA NETWORK INC.
POSTMEDIA NETWORK,Postmedia Network Inc.
POSTMEDIA NETWORK,POSTMEDIA NETWORK INC
POSTMEDIA NETWORK,POSTMEDIA NETWORKS INC.
POSTMEDIA NETWORK,Postmedia Networks Inc.
