normalized_vendor_name,original_vendor_name
HEROLD ENGINEERING,Herold Engineering Ltd.
HEROLD ENGINEERING,HEROLD ENGINEERING LTD.
HEROLD ENGINEERING,HEROLD ENGINEERING LIMITED
HEROLD ENGINEERING,HEROLD ENGINEERING LTD
HEROLD ENGINEERING,Herold Engineering Limited
HEROLD ENGINEERING,Herold Engineering Ltd
HEROLD ENGINEERING,HEROLD ENGINEERING
