owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2019-2020,327060.35,320656.66
csc-scc,2020-2021,227014.88,215461.58
csc-scc,2021-2022,720454.89,655232.47
csc-scc,2022-2023,1254397.12,1113399.60
