normalized_vendor_name,original_vendor_name
INSTRUX MEDIA,INSTRUX MEDIA CORP.
INSTRUX MEDIA,INSTRUX MEDIA CORP
INSTRUX MEDIA,INSTRUX MEDIA
INSTRUX MEDIA,Instrux Media Corp
