owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,772942.96,796865.19
dnd-mdn,2018-2019,1062793.97,1082037.05
dnd-mdn,2019-2020,600570.26,593738.01
dnd-mdn,2020-2021,526801.17,504352.93
dnd-mdn,2021-2022,1283905.68,1196764.20
