owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1216497.91,1253782.64
csc-scc,2018-2019,1216497.91,1238734.25
csc-scc,2019-2020,1219830.78,1210041.52
csc-scc,2020-2021,1367229.19,1303481.40
csc-scc,2021-2022,1367229.19,1279399.81
