normalized_vendor_name,original_vendor_name
ABBOTT,ABBOTT RAPID DIAGNOSTICS ULC
ABBOTT,ABBOTT MEDICAL CANADA CO.
ABBOTT,ABBOTT LABORATORIES LTD.
ABBOTT,Abbott Laboratories Ltd.
ABBOTT,ABBOTT
ABBOTT,Abbott Labortories
ABBOTT,ABBOTT LABORATORIES
ABBOTT,Abbott Laboratories
ABBOTT,ABBOTT LABORATORIES LTD
ABBOTT,ABBOTT LABORATORIES CO.
ABBOTT,ABBOTT LAB
