normalized_vendor_name,original_vendor_name
STANDARD AERO,STANDARD AERO LIMITED
STANDARD AERO,Standard Aero Limited
STANDARD AERO,STANDARD AERO LTD.
STANDARD AERO,STANDARD AERO
STANDARD AERO,STANDARDAERO
