owner_org,d_fiscal_year,total,total_constant_2019_dollars
nrc-cnrc,2018-2019,15085.66,15349.49
rcmp-grc,2017-2018,1024275.56,1056168.01
rcmp-grc,2018-2019,1200415.64,1226176.07
tc,2017-2018,896928.44,926108.31
tc,2019-2020,47993.92,46898.45
tc,2020-2021,124535.94,119937.20
tc,2021-2022,498354.38,458058.26
tc,2022-2023,2417032.43,2160896.58
