d_most_recent_category,total,percentage
8_security_and_protection,38056000.872709,0.8302849346474546
NA,3481513.4386209077,0.07595774888507947
1_facilities_and_construction,2896313.3670239574,0.06319017499241647
2_professional_services,1007882.4267850799,0.02198942546944499
3_information_technology,259761.20131324005,0.005667327283749745
6_industrial_products_and_services,104775.47321428572,0.002285933753821326
5_transportation_and_logistics,28621.811400849,6.244549680333775e-4
