owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,225833.48,215229.51
dnd-mdn,2021-2022,19155.52,18140.18
nrc-cnrc,2019-2020,11390.40,11425.65
nrc-cnrc,2020-2021,119259.56,112582.03
nrc-cnrc,2021-2022,682078.81,637394.71
pwgsc-tpsgc,2020-2021,131955.45,125663.90
pwgsc-tpsgc,2021-2022,367291.69,339952.99
pwgsc-tpsgc,2022-2023,497364.51,444921.47
