owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,2372853.25,2434147.36
dnd-mdn,2018-2019,4552992.29,4625284.59
dnd-mdn,2019-2020,2156689.23,2138944.11
dnd-mdn,2020-2021,2608480.39,2478616.42
dnd-mdn,2021-2022,3335745.17,2835586.86
