owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2021-2022,213398.55,197152.26
csc-scc,2019-2020,483567.68,471865.09
csc-scc,2020-2021,2556971.17,2435086.09
csc-scc,2021-2022,13448.52,12716.40
dnd-mdn,2019-2020,856902.73,840823.62
dnd-mdn,2020-2021,398130.76,376705.33
dnd-mdn,2021-2022,2876861.07,2663623.94
