normalized_vendor_name,original_vendor_name
RUSH TRUCK CENTRES OF CANADA,RUSH TRUCK CENTRES OF CANADA LTD
RUSH TRUCK CENTRES OF CANADA,Rush Truck Centres of Canada Limited
RUSH TRUCK CENTRES OF CANADA,"Rush Truck Centres of Canada, Ltd."
RUSH TRUCK CENTRES OF CANADA,Rush Truck Centres of Canada Ltd
RUSH TRUCK CENTRES OF CANADA,Rush Truck Centres of Canada
RUSH TRUCK CENTRES OF CANADA,RUSH TRUCK CENTERS OF CANDA
RUSH TRUCK CENTRES OF CANADA,RUSH TRUCK CENTRES OF CANADA
