owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,941016.35,894779.69
dnd-mdn,2021-2022,598363.65,565604.99
dnd-mdn,2022-2023,1887738.03,1673502.90
