d_most_recent_category,total,percentage
9_human_capital,2789392.95,0.5847931410038832
10_office_management,1147238.40,0.240517259629292
3_information_technology,644128.18,0.13504075896832615
7_travel,142212.20,0.029814630169169493
2_professional_services,46908.00,0.009834210229329147
