normalized_vendor_name,original_vendor_name
GROUPE ENERGIE BDL,GROUPE ENERGIE BDL INC
GROUPE ENERGIE BDL,Groupe Energie BDL Inc
GROUPE ENERGIE BDL,GROUPE ENERGIE BDL INC.
GROUPE ENERGIE BDL,Groupe Energie BDL Inc.
GROUPE ENERGIE BDL,GROUPE ENERGIE
GROUPE ENERGIE BDL,Groupe Energie DBL
