owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,15417528.75,15812547.41
dnd-mdn,2018-2019,17530834.87,17754554.88
dnd-mdn,2019-2020,8165046.38,8161321.45
