owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,406725.71,419298.04
dfatd-maecd,2018-2019,406725.71,414519.85
dfatd-maecd,2019-2020,407840.03,404586.70
dfatd-maecd,2020-2021,406725.71,387333.31
dfatd-maecd,2021-2022,812953.98,751015.51
dfatd-maecd,2022-2023,1165602.19,1042985.73
