d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
9_human_capital,2017-2018,406725.71,419298.04
9_human_capital,2018-2019,406725.71,414519.85
9_human_capital,2019-2020,407840.03,404586.70
9_human_capital,2020-2021,406725.71,387333.31
9_human_capital,2021-2022,812953.98,751015.51
9_human_capital,2022-2023,1165602.19,1042985.73
