owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2019-2020,398996.14,398280.92
rcmp-grc,2020-2021,977486.40,934115.57
rcmp-grc,2021-2022,1108971.39,1049059.02
