owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,513528.1143213302
dnd-mdn,2018-2019,1468711.0397581204
dnd-mdn,2019-2020,3400393.4318051627
dnd-mdn,2020-2021,2024124.5850503275
pc,2019-2020,57531.51851851852
pc,2020-2021,291672.7401159126
pwgsc-tpsgc,2017-2018,201950.7381792805
pwgsc-tpsgc,2018-2019,158388.8521242779
pwgsc-tpsgc,2019-2020,105149.84844748955
pwgsc-tpsgc,2020-2021,156790.56953962956
